23-12-2021 15:47:40.5 67317.1
23-12-2021 15:47:40.7 67336.0
23-12-2021 15:47:40.9 67349.9
23-12-2021 15:47:41.1 67359.8
23-12-2021 15:47:41.3 67378.7
23-12-2021 15:47:41.5 67375.7
23-12-2021 15:47:41.8 67369.7
23-12-2021 15:47:42.0 67354.8
23-12-2021 15:47:42.2 67356.8
23-12-2021 15:47:42.3 67339.9
23-12-2021 15:47:42.5 67347.9
23-12-2021 15:47:42.7 67338.9
23-12-2021 15:47:42.8 67328.0
23-12-2021 15:47:42.9 67327.0
23-12-2021 15:47:43.0 67326.0
23-12-2021 15:47:43.1 67318.1
23-12-2021 15:47:43.2 67326.0
23-12-2021 15:47:43.4 67320.1
23-12-2021 15:47:43.6 67315.1
23-12-2021 15:47:43.8 67317.1
23-12-2021 15:47:44.0 67315.1
23-12-2021 15:47:44.3 67315.1
23-12-2021 15:47:44.4 67325.0
23-12-2021 15:47:44.5 67336.0
23-12-2021 15:47:44.6 67319.1
23-12-2021 15:47:44.8 67298.2
23-12-2021 15:47:45.0 67308.2
23-12-2021 15:47:45.2 67314.1
23-12-2021 15:47:45.4 67306.2
23-12-2021 15:47:45.6 67319.1
23-12-2021 15:47:45.7 67322.1
23-12-2021 15:47:45.8 67312.1
23-12-2021 15:47:45.9 67322.1
23-12-2021 15:47:46.0 67313.1
23-12-2021 15:47:46.2 67313.1
23-12-2021 15:47:46.3 67317.1
23-12-2021 15:47:46.5 67320.1
23-12-2021 15:47:46.7 67310.2
23-12-2021 15:47:46.9 67317.1
23-12-2021 15:47:47.1 67295.3
23-12-2021 15:47:47.3 67307.2
23-12-2021 15:47:47.6 67283.3
23-12-2021 15:47:47.9 67300.2
23-12-2021 15:47:48.1 67286.3
23-12-2021 15:47:48.3 67284.3
23-12-2021 15:47:48.5 67298.2
23-12-2021 15:47:48.7 67275.4
23-12-2021 15:47:48.9 67282.3
23-12-2021 15:47:49.2 67297.2
23-12-2021 15:47:49.4 67309.2
23-12-2021 15:47:49.7 67307.2
23-12-2021 15:47:49.9 67310.2
23-12-2021 15:47:50.1 67316.1
23-12-2021 15:47:50.3 67296.3
23-12-2021 15:47:50.4 67321.1
23-12-2021 15:47:50.5 67312.1
23-12-2021 15:47:50.7 67305.2
23-12-2021 15:47:51.0 67320.1
23-12-2021 15:47:51.4 67313.1
23-12-2021 15:47:51.7 67293.3
23-12-2021 15:47:52.0 67303.2
23-12-2021 15:47:52.1 67313.1
23-12-2021 15:47:52.2 67314.1
23-12-2021 15:47:52.3 67314.1
23-12-2021 15:47:52.5 67311.1
23-12-2021 15:47:52.6 67309.2
23-12-2021 15:47:52.8 67318.1
23-12-2021 15:47:53.0 67308.2
23-12-2021 15:47:53.1 67311.1
23-12-2021 15:47:53.4 67293.3
23-12-2021 15:47:53.4 67318.1
23-12-2021 15:47:53.6 67308.2
23-12-2021 15:47:53.8 67323.1
23-12-2021 15:47:54.0 67310.2
23-12-2021 15:47:54.1 67310.2
23-12-2021 15:47:54.2 67338.9
23-12-2021 15:47:54.3 67353.8
23-12-2021 15:47:54.5 67353.8
23-12-2021 15:47:54.7 67350.9
23-12-2021 15:47:54.9 67336.0
23-12-2021 15:47:55.1 67322.1
23-12-2021 15:47:55.3 67292.3
23-12-2021 15:47:55.5 67285.3
23-12-2021 15:47:55.6 67255.5
23-12-2021 15:47:55.7 67242.6
23-12-2021 15:47:55.9 67254.5
23-12-2021 15:47:56.1 67251.6
23-12-2021 15:47:56.3 67260.5
23-12-2021 15:47:56.6 67276.4
23-12-2021 15:47:56.8 67280.4
23-12-2021 15:47:57.0 67280.4
23-12-2021 15:47:57.1 67296.3
23-12-2021 15:47:57.2 67319.1
23-12-2021 15:47:57.3 67340.9
23-12-2021 15:47:57.6 67339.9
23-12-2021 15:47:57.8 67345.9
23-12-2021 15:47:58.0 67372.7
23-12-2021 15:47:58.3 67388.6
23-12-2021 15:47:58.5 67359.8
23-12-2021 15:47:58.7 67363.8
23-12-2021 15:47:58.8 67369.7
23-12-2021 15:47:58.9 67357.8
23-12-2021 15:47:59.1 67349.9
23-12-2021 15:47:59.6 67322.1
23-12-2021 15:47:59.8 67335.0
23-12-2021 15:48:00.1 67311.1
23-12-2021 15:48:00.3 67331.0
23-12-2021 15:48:00.5 67304.2
23-12-2021 15:48:00.8 67335.0
23-12-2021 15:48:01.0 67313.1
23-12-2021 15:48:01.2 67309.2
23-12-2021 15:48:01.4 67322.1
23-12-2021 15:48:01.6 67332.0
23-12-2021 15:48:01.8 67308.2
23-12-2021 15:48:02.0 67336.0
23-12-2021 15:48:02.1 67309.2
23-12-2021 15:48:02.2 67310.2
23-12-2021 15:48:02.3 67318.1
23-12-2021 15:48:02.5 67305.2
23-12-2021 15:48:02.7 67307.2
23-12-2021 15:48:02.9 67300.2
23-12-2021 15:48:03.1 67313.1
23-12-2021 15:48:03.3 67321.1
23-12-2021 15:48:03.5 67303.2
23-12-2021 15:48:03.6 67301.2
23-12-2021 15:48:03.8 67292.3
23-12-2021 15:48:04.1 67287.3
23-12-2021 15:48:04.3 67298.2
23-12-2021 15:48:04.5 67280.4
23-12-2021 15:48:04.7 67264.5
23-12-2021 15:48:04.9 67282.3
23-12-2021 15:48:05.1 67297.2
23-12-2021 15:48:05.5 67290.3
23-12-2021 15:48:05.7 67286.3
23-12-2021 15:48:05.8 67291.3
23-12-2021 15:48:06.1 67297.2
23-12-2021 15:48:06.3 67316.1
23-12-2021 15:48:06.5 67313.1
23-12-2021 15:48:06.7 67306.2
23-12-2021 15:48:06.9 67313.1
23-12-2021 15:48:07.2 67313.1
23-12-2021 15:48:07.4 67310.2
23-12-2021 15:48:07.6 67330.0
23-12-2021 15:48:07.7 67286.3
23-12-2021 15:48:07.8 67327.0
23-12-2021 15:48:08.0 67289.3
23-12-2021 15:48:08.1 67300.2
23-12-2021 15:48:08.2 67306.2
23-12-2021 15:48:08.3 67285.3
23-12-2021 15:48:08.4 67299.2
23-12-2021 15:48:08.6 67308.2
23-12-2021 15:48:08.8 67308.2
23-12-2021 15:48:09.0 67313.1
23-12-2021 15:48:09.2 67298.2
23-12-2021 15:48:09.4 67312.1
23-12-2021 15:48:09.7 67295.3
23-12-2021 15:48:09.9 67317.1
23-12-2021 15:48:10.1 67312.1
23-12-2021 15:48:10.2 67306.2
23-12-2021 15:48:10.4 67320.1
23-12-2021 15:48:10.6 67330.0
23-12-2021 15:48:10.8 67334.0
23-12-2021 15:48:11.0 67338.9
23-12-2021 15:48:11.2 67314.1
23-12-2021 15:48:11.3 67338.0
23-12-2021 15:48:11.4 67304.2
23-12-2021 15:48:11.5 67314.1
23-12-2021 15:48:11.6 67283.3
23-12-2021 15:48:11.7 67278.4
23-12-2021 15:48:12.0 67270.4
23-12-2021 15:48:12.2 67271.4
23-12-2021 15:48:12.4 67258.5
23-12-2021 15:48:12.6 67248.6
23-12-2021 15:48:12.7 67264.5
23-12-2021 15:48:12.8 67268.4
23-12-2021 15:48:13.0 67271.4
23-12-2021 15:48:13.1 67278.4
23-12-2021 15:48:13.4 67302.2
23-12-2021 15:48:13.6 67314.1
23-12-2021 15:48:13.8 67339.9
23-12-2021 15:48:14.1 67367.7
23-12-2021 15:48:14.2 67356.8
23-12-2021 15:48:14.4 67378.7
23-12-2021 15:48:14.5 67379.7
23-12-2021 15:48:14.7 67358.8
23-12-2021 15:48:14.9 67379.7
23-12-2021 15:48:15.1 67348.9
23-12-2021 15:48:15.3 67349.9
23-12-2021 15:48:15.5 67351.9
23-12-2021 15:48:15.7 67369.7
23-12-2021 15:48:15.8 67321.1
23-12-2021 15:48:15.9 67321.1
23-12-2021 15:48:16.0 67335.0
23-12-2021 15:48:16.1 67321.1
23-12-2021 15:48:16.6 67321.1
23-12-2021 15:48:16.8 67317.1
23-12-2021 15:48:17.0 67314.1
23-12-2021 15:48:17.2 67312.1
23-12-2021 15:48:17.6 67327.0
23-12-2021 15:48:17.7 67335.0
23-12-2021 15:48:18.0 67316.1
23-12-2021 15:48:18.2 67317.1
23-12-2021 15:48:18.5 67325.0
23-12-2021 15:48:18.6 67309.2
23-12-2021 15:48:18.9 67337.0
23-12-2021 15:48:19.1 67299.2
23-12-2021 15:48:19.3 67311.1
23-12-2021 15:48:19.6 67321.1
23-12-2021 15:48:20.2 67296.3
23-12-2021 15:48:20.4 67299.2
23-12-2021 15:48:20.6 67304.2
23-12-2021 15:48:20.7 67304.2
23-12-2021 15:48:20.9 67294.3
23-12-2021 15:48:21.2 67277.4
23-12-2021 15:48:21.4 67293.3
23-12-2021 15:48:21.6 67280.4
23-12-2021 15:48:21.7 67286.3
23-12-2021 15:48:21.8 67292.3
23-12-2021 15:48:21.9 67286.3
23-12-2021 15:48:22.0 67286.3
23-12-2021 15:48:22.2 67296.3
23-12-2021 15:48:22.4 67297.2
23-12-2021 15:48:22.6 67306.2
23-12-2021 15:48:22.8 67298.2
23-12-2021 15:48:23.0 67313.1
23-12-2021 15:48:23.2 67300.2
23-12-2021 15:48:23.5 67313.1
23-12-2021 15:48:23.7 67311.1
23-12-2021 15:48:23.9 67307.2
23-12-2021 15:48:24.1 67309.2
23-12-2021 15:48:24.6 67295.3
23-12-2021 15:48:24.8 67302.2
23-12-2021 15:48:24.9 67321.1
23-12-2021 15:48:25.0 67321.1
23-12-2021 15:48:25.1 67329.0
23-12-2021 15:48:25.2 67290.3
23-12-2021 15:48:25.3 67283.3
23-12-2021 15:48:25.4 67326.0
23-12-2021 15:48:25.5 67328.0
23-12-2021 15:48:25.7 67317.1
23-12-2021 15:48:25.9 67295.3
23-12-2021 15:48:26.1 67305.2
23-12-2021 15:48:26.3 67310.2
23-12-2021 15:48:26.6 67311.1
23-12-2021 15:48:26.9 67319.1
23-12-2021 15:48:27.2 67304.2
23-12-2021 15:48:27.4 67313.1
23-12-2021 15:48:27.6 67317.1
23-12-2021 15:48:27.8 67336.0
23-12-2021 15:48:28.0 67307.2
23-12-2021 15:48:28.2 67296.3
23-12-2021 15:48:28.4 67267.5
23-12-2021 15:48:28.5 67280.4
23-12-2021 15:48:28.6 67276.4
23-12-2021 15:48:28.8 67263.5
23-12-2021 15:48:29.0 67251.6
23-12-2021 15:48:29.2 67247.6
23-12-2021 15:48:29.4 67278.4
23-12-2021 15:48:29.5 67261.5
23-12-2021 15:48:29.6 67291.3
23-12-2021 15:48:29.7 67276.4
23-12-2021 15:48:29.9 67301.2
23-12-2021 15:48:30.0 67310.2
23-12-2021 15:48:30.1 67327.0
23-12-2021 15:48:30.3 67329.0
23-12-2021 15:48:30.6 67336.0
23-12-2021 15:48:30.8 67369.7
23-12-2021 15:48:31.0 67373.7
23-12-2021 15:48:31.2 67373.7
23-12-2021 15:48:31.4 67372.7
23-12-2021 15:48:31.6 67368.7
23-12-2021 15:48:31.7 67347.9
23-12-2021 15:48:31.8 67346.9
23-12-2021 15:48:31.9 67357.8
23-12-2021 15:48:32.1 67351.9
23-12-2021 15:48:32.3 67320.1
23-12-2021 15:48:32.5 67316.1
23-12-2021 15:48:32.6 67340.9
23-12-2021 15:48:32.8 67330.0
23-12-2021 15:48:33.0 67313.1
23-12-2021 15:48:33.2 67308.2
23-12-2021 15:48:33.4 67326.0
23-12-2021 15:48:33.5 67326.0
23-12-2021 15:48:33.7 67320.1
23-12-2021 15:48:33.9 67319.1
23-12-2021 15:48:34.1 67318.1
23-12-2021 15:48:34.3 67319.1
23-12-2021 15:48:34.5 67324.1
23-12-2021 15:48:34.8 67312.1
23-12-2021 15:48:35.0 67317.1
23-12-2021 15:48:35.1 67336.0
23-12-2021 15:48:35.2 67304.2
23-12-2021 15:48:35.3 67309.2
23-12-2021 15:48:35.5 67297.2
23-12-2021 15:48:35.7 67317.1
23-12-2021 15:48:35.8 67286.3
23-12-2021 15:48:36.0 67286.3
23-12-2021 15:48:36.2 67304.2
23-12-2021 15:48:36.5 67290.3
23-12-2021 15:48:37.1 67305.2
23-12-2021 15:48:37.3 67305.2
23-12-2021 15:48:37.8 67300.2
23-12-2021 15:48:38.0 67286.3
23-12-2021 15:48:38.2 67296.3
23-12-2021 15:48:38.4 67284.3
23-12-2021 15:48:38.6 67282.3
23-12-2021 15:48:39.0 67294.3
23-12-2021 15:48:39.1 67301.2
23-12-2021 15:48:39.3 67284.3
23-12-2021 15:48:39.4 67316.1
23-12-2021 15:48:39.5 67316.1
23-12-2021 15:48:39.6 67291.3
23-12-2021 15:48:39.7 67334.0
23-12-2021 15:48:39.9 67309.2
23-12-2021 15:48:40.2 67323.1
23-12-2021 15:48:40.4 67318.1
23-12-2021 15:48:40.6 67290.3
23-12-2021 15:48:40.8 67305.2
23-12-2021 15:48:40.9 67300.2
23-12-2021 15:48:41.1 67307.2
23-12-2021 15:48:41.3 67315.1
23-12-2021 15:48:41.5 67300.2
23-12-2021 15:48:41.7 67316.1
23-12-2021 15:48:42.0 67313.1
23-12-2021 15:48:42.2 67322.1
23-12-2021 15:48:42.3 67313.1
23-12-2021 15:48:42.4 67302.2
23-12-2021 15:48:42.5 67284.3
23-12-2021 15:48:42.6 67292.3
23-12-2021 15:48:42.7 67305.2
23-12-2021 15:48:42.8 67310.2
23-12-2021 15:48:43.2 67291.3
23-12-2021 15:48:43.4 67315.1
23-12-2021 15:48:43.6 67321.1
23-12-2021 15:48:43.8 67328.0
23-12-2021 15:48:44.0 67314.1
23-12-2021 15:48:44.1 67338.9
23-12-2021 15:48:44.3 67338.0
23-12-2021 15:48:44.4 67316.1
23-12-2021 15:48:44.5 67315.1
23-12-2021 15:48:44.6 67315.1
23-12-2021 15:48:44.8 67283.3
23-12-2021 15:48:45.0 67285.3
23-12-2021 15:48:45.2 67264.5
23-12-2021 15:48:45.4 67268.4
23-12-2021 15:48:45.7 67261.5
23-12-2021 15:48:46.0 67247.6
23-12-2021 15:48:46.3 67288.3
23-12-2021 15:48:46.5 67314.1
23-12-2021 15:48:46.7 67313.1
23-12-2021 15:48:46.9 67318.1
23-12-2021 15:48:47.1 67375.7
23-12-2021 15:48:47.2 67360.8
23-12-2021 15:48:47.3 67360.8
23-12-2021 15:48:47.4 67365.8
23-12-2021 15:48:47.6 67376.7
23-12-2021 15:48:47.8 67373.7
23-12-2021 15:48:48.0 67358.8
23-12-2021 15:48:48.2 67356.8
23-12-2021 15:48:48.5 67341.9
23-12-2021 15:48:48.7 67339.9
23-12-2021 15:48:48.8 67341.9
23-12-2021 15:48:48.9 67345.9
23-12-2021 15:48:49.0 67345.9
23-12-2021 15:48:49.1 67311.1
23-12-2021 15:48:49.2 67323.1
23-12-2021 15:48:49.4 67323.1
23-12-2021 15:48:49.6 67319.1
23-12-2021 15:48:49.8 67326.0
23-12-2021 15:48:50.0 67313.1
23-12-2021 15:48:50.1 67317.1
23-12-2021 15:48:50.2 67320.1
23-12-2021 15:48:50.3 67316.1
23-12-2021 15:48:50.4 67326.0
23-12-2021 15:48:50.5 67325.0
23-12-2021 15:48:50.6 67332.0
23-12-2021 15:48:50.7 67314.1
23-12-2021 15:48:50.9 67303.2
23-12-2021 15:48:51.1 67322.1
23-12-2021 15:48:51.3 67321.1
23-12-2021 15:48:51.5 67328.0
23-12-2021 15:48:51.7 67327.0
23-12-2021 15:48:51.9 67315.1
23-12-2021 15:48:52.2 67298.2
23-12-2021 15:48:52.3 67295.3
23-12-2021 15:48:52.4 67295.3
23-12-2021 15:48:52.6 67292.3
23-12-2021 15:48:52.9 67312.1
23-12-2021 15:48:53.0 67295.3
23-12-2021 15:48:53.3 67285.3
23-12-2021 15:48:53.5 67301.2
23-12-2021 15:48:53.6 67299.2
23-12-2021 15:48:53.8 67291.3
23-12-2021 15:48:53.9 67279.4
23-12-2021 15:48:54.4 67304.2
23-12-2021 15:48:54.6 67297.2
23-12-2021 15:48:54.8 67282.3
23-12-2021 15:48:54.9 67284.3
23-12-2021 15:48:55.0 67306.2
23-12-2021 15:48:55.1 67304.2
23-12-2021 15:48:55.2 67279.4
23-12-2021 15:48:55.3 67281.4
23-12-2021 15:48:55.6 67301.2
23-12-2021 15:48:55.9 67334.0
23-12-2021 15:48:56.1 67300.2
23-12-2021 15:48:56.3 67296.3
23-12-2021 15:48:56.5 67319.1
23-12-2021 15:48:56.6 67304.2
23-12-2021 15:48:56.8 67301.2
23-12-2021 15:48:56.9 67310.2
23-12-2021 15:48:57.0 67301.2
23-12-2021 15:48:57.1 67283.3
23-12-2021 15:48:57.4 67308.2
23-12-2021 15:48:57.6 67294.3
23-12-2021 15:48:58.1 67308.2
23-12-2021 15:48:58.3 67289.3
23-12-2021 15:48:58.4 67300.2
23-12-2021 15:48:58.5 67316.1
23-12-2021 15:48:58.6 67306.2
23-12-2021 15:48:58.7 67307.2
23-12-2021 15:48:58.8 67332.0
23-12-2021 15:48:59.0 67297.2
23-12-2021 15:48:59.3 67315.1
23-12-2021 15:48:59.5 67313.1
23-12-2021 15:48:59.7 67302.2
23-12-2021 15:48:59.8 67302.2
23-12-2021 15:49:00.0 67311.1
23-12-2021 15:49:00.3 67315.1
23-12-2021 15:49:00.3 67323.1
23-12-2021 15:49:00.6 67332.0
23-12-2021 15:49:00.8 67353.8
23-12-2021 15:49:01.3 67296.3
23-12-2021 15:49:01.8 67268.4
23-12-2021 15:49:01.9 67268.4
23-12-2021 15:49:02.1 67247.6
23-12-2021 15:49:02.3 67276.4
23-12-2021 15:49:02.5 67274.4
23-12-2021 15:49:02.7 67267.5
23-12-2021 15:49:02.9 67294.3
23-12-2021 15:49:03.0 67300.2
23-12-2021 15:49:03.2 67316.1
23-12-2021 15:49:03.3 67340.9
23-12-2021 15:49:03.4 67361.8
23-12-2021 15:49:03.6 67351.9
23-12-2021 15:49:03.9 67373.7
23-12-2021 15:49:04.1 67370.7
23-12-2021 15:49:04.3 67364.8
23-12-2021 15:49:04.4 67370.7
23-12-2021 15:49:04.5 67363.8
23-12-2021 15:49:04.6 67370.7
23-12-2021 15:49:04.9 67371.7
23-12-2021 15:49:05.0 67336.0
23-12-2021 15:49:05.2 67334.0
23-12-2021 15:49:05.5 67322.1
23-12-2021 15:49:05.6 67326.0
23-12-2021 15:49:05.9 67317.1
23-12-2021 15:49:06.0 67317.1
23-12-2021 15:49:06.1 67324.1
23-12-2021 15:49:06.2 67341.9
23-12-2021 15:49:06.4 67311.1
23-12-2021 15:49:06.7 67311.1
23-12-2021 15:49:06.9 67326.0
23-12-2021 15:49:07.1 67309.2
23-12-2021 15:49:07.3 67328.0
23-12-2021 15:49:07.5 67306.2
23-12-2021 15:49:07.7 67326.0
23-12-2021 15:49:07.9 67321.1
23-12-2021 15:49:08.1 67312.1
23-12-2021 15:49:08.3 67312.1
23-12-2021 15:49:08.5 67317.1
23-12-2021 15:49:08.7 67317.1
23-12-2021 15:49:08.9 67322.1
23-12-2021 15:49:09.1 67308.2
23-12-2021 15:49:09.2 67314.1
23-12-2021 15:49:09.4 67314.1
23-12-2021 15:49:09.5 67295.3
23-12-2021 15:49:09.6 67289.3
23-12-2021 15:49:09.7 67310.2
23-12-2021 15:49:09.9 67294.3
23-12-2021 15:49:10.1 67297.2
23-12-2021 15:49:10.2 67300.2
23-12-2021 15:49:10.5 67297.2
23-12-2021 15:49:10.6 67304.2
23-12-2021 15:49:10.7 67304.2
23-12-2021 15:49:10.8 67289.3
23-12-2021 15:49:10.9 67269.4
23-12-2021 15:49:11.0 67298.2
23-12-2021 15:49:11.1 67283.3
23-12-2021 15:49:11.2 67283.3
23-12-2021 15:49:11.3 67315.1
23-12-2021 15:49:11.5 67279.4
23-12-2021 15:49:11.7 67283.3
23-12-2021 15:49:11.9 67280.4
23-12-2021 15:49:12.1 67314.1
23-12-2021 15:49:12.3 67314.1
23-12-2021 15:49:12.5 67307.2
23-12-2021 15:49:12.6 67319.1
23-12-2021 15:49:12.7 67308.2
23-12-2021 15:49:12.8 67301.2
23-12-2021 15:49:13.0 67309.2
23-12-2021 15:49:13.2 67324.1
23-12-2021 15:49:13.4 67301.2
23-12-2021 15:49:13.6 67288.3
23-12-2021 15:49:13.8 67302.2
23-12-2021 15:49:13.9 67303.2
23-12-2021 15:49:14.0 67296.3
23-12-2021 15:49:14.1 67298.2
23-12-2021 15:49:14.3 67317.1
23-12-2021 15:49:14.5 67316.1
23-12-2021 15:49:14.8 67325.0
23-12-2021 15:49:15.0 67314.1
23-12-2021 15:49:15.2 67323.1
23-12-2021 15:49:15.4 67312.1
23-12-2021 15:49:15.6 67294.3
23-12-2021 15:49:15.8 67313.1
23-12-2021 15:49:16.0 67313.1
23-12-2021 15:49:16.3 67301.2
23-12-2021 15:49:16.5 67321.1
23-12-2021 15:49:16.7 67338.0
23-12-2021 15:49:16.9 67322.1
23-12-2021 15:49:17.1 67343.9
23-12-2021 15:49:17.3 67338.9
23-12-2021 15:49:17.5 67320.1
23-12-2021 15:49:17.6 67309.2
23-12-2021 15:49:17.7 67279.4
23-12-2021 15:49:17.8 67277.4
23-12-2021 15:49:17.9 67282.3
23-12-2021 15:49:18.1 67244.6
23-12-2021 15:49:18.4 67253.6
23-12-2021 15:49:18.5 67261.5
23-12-2021 15:49:18.6 67239.7
23-12-2021 15:49:18.7 67239.7
23-12-2021 15:49:18.9 67253.6
23-12-2021 15:49:19.0 67263.5
23-12-2021 15:49:19.5 67270.4
23-12-2021 15:49:19.7 67285.3
23-12-2021 15:49:19.9 67304.2
23-12-2021 15:49:20.1 67319.1
23-12-2021 15:49:20.3 67338.9
23-12-2021 15:49:20.5 67352.9
23-12-2021 15:49:20.6 67352.9
23-12-2021 15:49:20.8 67385.6
23-12-2021 15:49:21.1 67376.7
23-12-2021 15:49:21.4 67360.8
23-12-2021 15:49:21.6 67346.9
23-12-2021 15:49:21.9 67339.9
23-12-2021 15:49:22.1 67330.0
23-12-2021 15:49:22.2 67326.0
23-12-2021 15:49:22.4 67326.0
23-12-2021 15:49:22.5 67317.1
23-12-2021 15:49:23.0 67318.1
23-12-2021 15:49:23.3 67317.1
23-12-2021 15:49:23.5 67317.1
23-12-2021 15:49:23.8 67347.9
23-12-2021 15:49:24.0 67329.0
23-12-2021 15:49:24.1 67301.2
23-12-2021 15:49:24.2 67301.2
23-12-2021 15:49:24.4 67328.0
23-12-2021 15:49:24.6 67319.1
23-12-2021 15:49:24.8 67316.1
23-12-2021 15:49:25.0 67312.1
23-12-2021 15:49:25.1 67320.1
23-12-2021 15:49:25.2 67309.2
23-12-2021 15:49:25.3 67297.2
23-12-2021 15:49:25.4 67314.1
23-12-2021 15:49:25.5 67321.1
23-12-2021 15:49:25.7 67316.1
23-12-2021 15:49:25.8 67297.2
23-12-2021 15:49:26.0 67295.3
23-12-2021 15:49:26.2 67294.3
23-12-2021 15:49:26.4 67288.3
23-12-2021 15:49:26.6 67307.2
23-12-2021 15:49:26.8 67299.2
23-12-2021 15:49:27.0 67294.3
23-12-2021 15:49:27.1 67284.3
23-12-2021 15:49:27.2 67307.2
23-12-2021 15:49:27.3 67287.3
23-12-2021 15:49:27.4 67283.3
23-12-2021 15:49:27.6 67276.4
23-12-2021 15:49:27.8 67286.3
23-12-2021 15:49:28.0 67280.4
23-12-2021 15:49:28.2 67284.3
23-12-2021 15:49:28.4 67296.3
23-12-2021 15:49:28.6 67295.3
23-12-2021 15:49:28.8 67296.3
23-12-2021 15:49:29.0 67293.3
23-12-2021 15:49:29.2 67326.0
23-12-2021 15:49:29.4 67313.1
23-12-2021 15:49:29.6 67304.2
23-12-2021 15:49:29.8 67307.2
23-12-2021 15:49:30.0 67311.1
23-12-2021 15:49:30.1 67293.3
23-12-2021 15:49:30.2 67306.2
23-12-2021 15:49:30.5 67286.3
23-12-2021 15:49:30.7 67293.3
23-12-2021 15:49:30.9 67298.2
23-12-2021 15:49:31.1 67314.1
23-12-2021 15:49:31.4 67316.1
23-12-2021 15:49:31.5 67316.1
23-12-2021 15:49:31.7 67309.2
23-12-2021 15:49:31.8 67324.1
23-12-2021 15:49:31.9 67324.1
23-12-2021 15:49:32.0 67297.2
23-12-2021 15:49:32.1 67297.2
23-12-2021 15:49:32.2 67321.1
23-12-2021 15:49:32.5 67306.2
23-12-2021 15:49:32.7 67318.1
23-12-2021 15:49:32.9 67307.2
23-12-2021 15:49:33.1 67326.0
23-12-2021 15:49:33.2 67319.1
23-12-2021 15:49:33.3 67323.1
23-12-2021 15:49:33.4 67335.0
23-12-2021 15:49:33.5 67337.0
23-12-2021 15:49:33.6 67337.0
23-12-2021 15:49:33.8 67350.9
23-12-2021 15:49:34.0 67316.1
23-12-2021 15:49:34.2 67291.3
23-12-2021 15:49:34.4 67279.4
23-12-2021 15:49:34.6 67267.5
23-12-2021 15:49:34.9 67261.5
23-12-2021 15:49:35.1 67257.5
23-12-2021 15:49:35.3 67281.4
23-12-2021 15:49:35.5 67284.3
23-12-2021 15:49:35.7 67290.3
23-12-2021 15:49:36.0 67296.3
23-12-2021 15:49:36.2 67321.1
23-12-2021 15:49:36.3 67329.0
23-12-2021 15:49:36.4 67336.0
23-12-2021 15:49:36.5 67339.9
23-12-2021 15:49:36.6 67357.8
23-12-2021 15:49:36.7 67381.6
23-12-2021 15:49:36.8 67373.7
23-12-2021 15:49:37.0 67368.7
23-12-2021 15:49:37.2 67361.8
23-12-2021 15:49:37.4 67365.8
23-12-2021 15:49:37.6 67377.7
23-12-2021 15:49:37.8 67349.9
23-12-2021 15:49:38.0 67350.9
23-12-2021 15:49:38.2 67315.1
23-12-2021 15:49:38.4 67341.9
23-12-2021 15:49:38.6 67319.1
23-12-2021 15:49:38.8 67313.1
23-12-2021 15:49:39.0 67319.1
23-12-2021 15:49:39.2 67316.1
23-12-2021 15:49:39.4 67321.1
23-12-2021 15:49:39.6 67320.1
23-12-2021 15:49:39.8 67331.0
23-12-2021 15:49:39.9 67331.0
23-12-2021 15:49:40.1 67329.0
23-12-2021 15:49:40.3 67314.1
23-12-2021 15:49:40.5 67322.1
23-12-2021 15:49:40.7 67321.1
23-12-2021 15:49:40.9 67332.0
23-12-2021 15:49:41.1 67312.1
23-12-2021 15:49:41.2 67320.1
23-12-2021 15:49:41.3 67319.1
23-12-2021 15:49:41.5 67319.1
23-12-2021 15:49:41.8 67309.2
23-12-2021 15:49:42.0 67304.2
23-12-2021 15:49:42.4 67306.2
23-12-2021 15:49:42.5 67303.2
23-12-2021 15:49:42.6 67308.2
23-12-2021 15:49:42.7 67293.3
23-12-2021 15:49:42.8 67294.3
23-12-2021 15:49:43.0 67295.3
23-12-2021 15:49:43.6 67268.4
23-12-2021 15:49:43.8 67295.3
23-12-2021 15:49:44.1 67294.3
23-12-2021 15:49:44.2 67295.3
23-12-2021 15:49:44.4 67278.4
23-12-2021 15:49:44.6 67288.3
23-12-2021 15:49:44.9 67288.3
23-12-2021 15:49:45.1 67296.3
23-12-2021 15:49:45.3 67331.0
23-12-2021 15:49:45.5 67307.2
23-12-2021 15:49:45.7 67295.3
23-12-2021 15:49:46.0 67305.2
23-12-2021 15:49:46.2 67316.1
23-12-2021 15:49:46.3 67329.0
23-12-2021 15:49:46.6 67281.4
23-12-2021 15:49:46.8 67308.2
23-12-2021 15:49:47.0 67303.2
23-12-2021 15:49:47.2 67308.2
23-12-2021 15:49:47.3 67318.1
23-12-2021 15:49:47.4 67299.2
23-12-2021 15:49:47.5 67320.1
23-12-2021 15:49:47.6 67308.2
23-12-2021 15:49:47.8 67295.3
23-12-2021 15:49:47.9 67304.2
23-12-2021 15:49:48.0 67309.2
23-12-2021 15:49:48.2 67338.0
23-12-2021 15:49:48.8 67306.2
23-12-2021 15:49:49.0 67309.2
23-12-2021 15:49:49.2 67306.2
23-12-2021 15:49:49.4 67313.1
23-12-2021 15:49:49.6 67322.1
23-12-2021 15:49:49.8 67315.1
23-12-2021 15:49:50.0 67330.0
23-12-2021 15:49:50.2 67319.1
23-12-2021 15:49:50.4 67312.1
