23-12-2021 14:44:23.1 94374.4
23-12-2021 14:44:23.3 94389.1
23-12-2021 14:44:23.5 94357.9
23-12-2021 14:44:23.8 94329.6
23-12-2021 14:44:24.0 94362.7
23-12-2021 14:44:24.2 94374.4
23-12-2021 14:44:24.3 94440.7
23-12-2021 14:44:24.5 94473.9
23-12-2021 14:44:24.6 94444.6
23-12-2021 14:44:25.2 94503.1
23-12-2021 14:44:25.4 94443.6
23-12-2021 14:44:25.9 94558.7
23-12-2021 14:44:26.1 94576.2
23-12-2021 14:44:26.3 94576.2
23-12-2021 14:44:26.5 94523.6
23-12-2021 14:44:26.7 94420.2
23-12-2021 14:44:26.9 94418.3
23-12-2021 14:44:27.1 94379.3
23-12-2021 14:44:27.3 94391.0
23-12-2021 14:44:27.6 94403.7
23-12-2021 14:44:27.8 94392.0
23-12-2021 14:44:28.1 94392.9
23-12-2021 14:44:28.2 94392.0
23-12-2021 14:44:28.6 94367.6
23-12-2021 14:44:28.8 94404.6
23-12-2021 14:44:29.0 94400.7
23-12-2021 14:44:29.1 94392.9
23-12-2021 14:44:29.2 94399.8
23-12-2021 14:44:29.3 94450.5
23-12-2021 14:44:29.6 94414.4
23-12-2021 14:44:29.8 94420.2
23-12-2021 14:44:30.0 94407.6
23-12-2021 14:44:30.2 94418.3
23-12-2021 14:44:30.4 94422.2
23-12-2021 14:44:30.6 94411.5
23-12-2021 14:44:30.8 94393.9
23-12-2021 14:44:31.1 94398.8
23-12-2021 14:44:31.3 94406.6
23-12-2021 14:44:31.6 94406.6
23-12-2021 14:44:31.8 94402.7
23-12-2021 14:44:32.0 94384.2
23-12-2021 14:44:32.1 94384.2
23-12-2021 14:44:32.2 94400.7
23-12-2021 14:44:32.4 94399.8
23-12-2021 14:44:32.5 94392.9
23-12-2021 14:44:32.7 94358.8
23-12-2021 14:44:32.9 94362.7
23-12-2021 14:44:33.2 94341.3
23-12-2021 14:44:33.4 94355.9
23-12-2021 14:44:33.6 94354.0
23-12-2021 14:44:33.8 94372.5
23-12-2021 14:44:34.0 94368.6
23-12-2021 14:44:34.1 94375.4
23-12-2021 14:44:34.3 94348.1
23-12-2021 14:44:34.5 94405.6
23-12-2021 14:44:34.7 94434.9
23-12-2021 14:44:34.9 94440.7
23-12-2021 14:44:35.1 94452.4
23-12-2021 14:44:35.3 94453.4
23-12-2021 14:44:35.4 94424.1
23-12-2021 14:44:35.5 94435.8
23-12-2021 14:44:35.6 94454.4
23-12-2021 14:44:35.8 94433.9
23-12-2021 14:44:36.0 94437.8
23-12-2021 14:44:36.2 94435.8
23-12-2021 14:44:36.4 94422.2
23-12-2021 14:44:36.6 94400.7
23-12-2021 14:44:36.8 94396.8
23-12-2021 14:44:37.1 94417.3
23-12-2021 14:44:37.2 94388.1
23-12-2021 14:44:37.3 94412.4
23-12-2021 14:44:37.5 94424.1
23-12-2021 14:44:37.7 94424.1
23-12-2021 14:44:37.9 94378.3
23-12-2021 14:44:38.1 94398.8
23-12-2021 14:44:38.2 94437.8
23-12-2021 14:44:38.3 94436.8
23-12-2021 14:44:38.4 94435.8
23-12-2021 14:44:38.5 94418.3
23-12-2021 14:44:38.6 94435.8
23-12-2021 14:44:38.7 94444.6
23-12-2021 14:44:38.8 94403.7
23-12-2021 14:44:38.9 94398.8
23-12-2021 14:44:39.1 94395.9
23-12-2021 14:44:39.3 94372.5
23-12-2021 14:44:39.5 94351.0
23-12-2021 14:44:39.7 94343.2
23-12-2021 14:44:39.9 94311.1
23-12-2021 14:44:40.1 94372.5
23-12-2021 14:44:40.3 94363.7
23-12-2021 14:44:40.3 94383.2
23-12-2021 14:44:40.5 94408.5
23-12-2021 14:44:40.6 94408.5
23-12-2021 14:44:40.8 94474.8
23-12-2021 14:44:41.0 94429.0
23-12-2021 14:44:41.2 94458.3
23-12-2021 14:44:41.4 94495.3
23-12-2021 14:44:41.7 94557.7
23-12-2021 14:44:41.8 94581.1
23-12-2021 14:44:41.9 94581.1
23-12-2021 14:44:42.1 94589.9
23-12-2021 14:44:42.3 94555.7
23-12-2021 14:44:42.5 94530.4
23-12-2021 14:44:42.7 94540.1
23-12-2021 14:44:42.9 94499.2
23-12-2021 14:44:43.1 94415.4
23-12-2021 14:44:43.2 94472.9
23-12-2021 14:44:43.3 94441.7
23-12-2021 14:44:43.4 94402.7
23-12-2021 14:44:43.5 94383.2
23-12-2021 14:44:43.7 94391.0
23-12-2021 14:44:43.9 94385.2
23-12-2021 14:44:44.1 94387.1
23-12-2021 14:44:44.3 94388.1
23-12-2021 14:44:44.5 94400.7
23-12-2021 14:44:44.7 94379.3
23-12-2021 14:44:44.9 94451.4
23-12-2021 14:44:45.2 94393.9
23-12-2021 14:44:45.3 94423.2
23-12-2021 14:44:45.5 94393.9
23-12-2021 14:44:45.7 94407.6
23-12-2021 14:44:45.9 94391.0
23-12-2021 14:44:46.1 94411.5
23-12-2021 14:44:46.3 94402.7
23-12-2021 14:44:46.4 94434.9
23-12-2021 14:44:46.5 94429.0
23-12-2021 14:44:46.6 94456.3
23-12-2021 14:44:46.8 94421.2
23-12-2021 14:44:47.0 94372.5
23-12-2021 14:44:47.2 94441.7
23-12-2021 14:44:47.4 94441.7
23-12-2021 14:44:47.6 94406.6
23-12-2021 14:44:47.8 94431.9
23-12-2021 14:44:48.0 94432.9
23-12-2021 14:44:48.1 94440.7
23-12-2021 14:44:48.2 94395.9
23-12-2021 14:44:48.3 94409.5
23-12-2021 14:44:48.5 94396.8
23-12-2021 14:44:48.7 94439.7
23-12-2021 14:44:48.9 94402.7
23-12-2021 14:44:49.1 94396.8
23-12-2021 14:44:49.3 94383.2
23-12-2021 14:44:49.5 94412.4
23-12-2021 14:44:49.8 94347.1
23-12-2021 14:44:50.1 94341.3
23-12-2021 14:44:50.4 94391.0
23-12-2021 14:44:50.5 94376.4
23-12-2021 14:44:50.8 94377.4
23-12-2021 14:44:51.0 94381.3
23-12-2021 14:44:51.1 94384.2
23-12-2021 14:44:51.2 94454.4
23-12-2021 14:44:51.3 94454.4
23-12-2021 14:44:51.4 94421.2
23-12-2021 14:44:51.5 94435.8
23-12-2021 14:44:51.7 94424.1
23-12-2021 14:44:51.9 94455.3
23-12-2021 14:44:52.1 94473.9
23-12-2021 14:44:52.3 94399.8
23-12-2021 14:44:52.5 94440.7
23-12-2021 14:44:52.7 94424.1
23-12-2021 14:44:52.8 94398.8
23-12-2021 14:44:52.9 94414.4
23-12-2021 14:44:53.1 94414.4
23-12-2021 14:44:53.3 94417.3
23-12-2021 14:44:53.5 94412.4
23-12-2021 14:44:53.7 94376.4
23-12-2021 14:44:53.9 94346.2
23-12-2021 14:44:54.2 94387.1
23-12-2021 14:44:54.4 94381.3
23-12-2021 14:44:54.7 94418.3
23-12-2021 14:44:55.2 94431.9
23-12-2021 14:44:55.5 94431.9
23-12-2021 14:44:55.7 94410.5
23-12-2021 14:44:55.9 94363.7
23-12-2021 14:44:56.1 94337.4
23-12-2021 14:44:56.3 94332.5
23-12-2021 14:44:56.5 94380.3
23-12-2021 14:44:56.7 94392.0
23-12-2021 14:44:56.9 94428.0
23-12-2021 14:44:57.1 94393.9
23-12-2021 14:44:57.3 94387.1
23-12-2021 14:44:57.5 94485.6
23-12-2021 14:44:57.7 94516.7
23-12-2021 14:44:57.9 94536.2
23-12-2021 14:44:58.1 94508.0
23-12-2021 14:44:58.3 94562.6
23-12-2021 14:44:58.4 94577.2
23-12-2021 14:44:58.6 94577.2
23-12-2021 14:44:58.8 94508.9
23-12-2021 14:44:59.0 94500.2
23-12-2021 14:44:59.1 94531.4
23-12-2021 14:44:59.2 94467.0
23-12-2021 14:44:59.3 94467.0
23-12-2021 14:44:59.4 94435.8
23-12-2021 14:44:59.6 94412.4
23-12-2021 14:44:59.8 94425.1
23-12-2021 14:45:00.0 94384.2
23-12-2021 14:45:00.2 94405.6
23-12-2021 14:45:00.4 94410.5
23-12-2021 14:45:00.6 94391.0
23-12-2021 14:45:00.8 94386.1
23-12-2021 14:45:00.9 94355.9
23-12-2021 14:45:01.1 94391.0
23-12-2021 14:45:01.3 94376.4
23-12-2021 14:45:01.5 94409.5
23-12-2021 14:45:01.7 94392.0
23-12-2021 14:45:01.9 94398.8
23-12-2021 14:45:02.0 94408.5
23-12-2021 14:45:02.1 94391.0
23-12-2021 14:45:02.3 94431.0
23-12-2021 14:45:02.5 94398.8
23-12-2021 14:45:02.6 94408.5
23-12-2021 14:45:02.8 94406.6
23-12-2021 14:45:03.0 94405.6
23-12-2021 14:45:03.2 94391.0
23-12-2021 14:45:03.5 94398.8
23-12-2021 14:45:03.6 94422.2
23-12-2021 14:45:03.7 94441.7
23-12-2021 14:45:03.8 94405.6
23-12-2021 14:45:03.9 94421.2
23-12-2021 14:45:04.0 94431.0
23-12-2021 14:45:04.1 94392.0
23-12-2021 14:45:04.2 94394.9
23-12-2021 14:45:04.5 94418.3
23-12-2021 14:45:04.7 94375.4
23-12-2021 14:45:04.9 94416.3
23-12-2021 14:45:05.1 94395.9
23-12-2021 14:45:05.3 94385.2
23-12-2021 14:45:05.6 94418.3
23-12-2021 14:45:05.7 94377.4
23-12-2021 14:45:05.9 94370.5
23-12-2021 14:45:06.1 94372.5
23-12-2021 14:45:06.3 94403.7
23-12-2021 14:45:06.5 94424.1
23-12-2021 14:45:06.7 94318.9
23-12-2021 14:45:06.9 94363.7
23-12-2021 14:45:07.1 94384.2
23-12-2021 14:45:07.2 94418.3
23-12-2021 14:45:07.4 94414.4
23-12-2021 14:45:07.7 94391.0
23-12-2021 14:45:07.9 94401.7
23-12-2021 14:45:08.1 94442.7
23-12-2021 14:45:08.3 94408.5
23-12-2021 14:45:08.5 94430.0
23-12-2021 14:45:08.6 94437.8
23-12-2021 14:45:08.7 94422.2
23-12-2021 14:45:08.8 94400.7
23-12-2021 14:45:08.9 94439.7
23-12-2021 14:45:09.0 94449.5
23-12-2021 14:45:09.2 94432.9
23-12-2021 14:45:09.4 94393.9
23-12-2021 14:45:09.6 94393.9
23-12-2021 14:45:09.8 94431.9
23-12-2021 14:45:10.0 94368.6
23-12-2021 14:45:10.1 94396.8
23-12-2021 14:45:10.2 94380.3
23-12-2021 14:45:10.3 94423.2
23-12-2021 14:45:10.4 94428.0
23-12-2021 14:45:10.6 94382.2
23-12-2021 14:45:10.7 94392.9
23-12-2021 14:45:10.9 94447.5
23-12-2021 14:45:11.1 94411.5
23-12-2021 14:45:11.3 94408.5
23-12-2021 14:45:11.5 94413.4
23-12-2021 14:45:11.7 94397.8
23-12-2021 14:45:11.8 94418.3
23-12-2021 14:45:11.9 94391.0
23-12-2021 14:45:12.0 94364.7
23-12-2021 14:45:12.1 94378.3
23-12-2021 14:45:12.3 94350.1
23-12-2021 14:45:12.5 94353.0
23-12-2021 14:45:12.7 94369.6
23-12-2021 14:45:12.9 94370.5
23-12-2021 14:45:13.1 94397.8
23-12-2021 14:45:13.2 94417.3
23-12-2021 14:45:13.3 94414.4
23-12-2021 14:45:13.4 94392.0
23-12-2021 14:45:13.5 94409.5
23-12-2021 14:45:13.6 94409.5
23-12-2021 14:45:13.7 94487.5
23-12-2021 14:45:13.9 94486.5
23-12-2021 14:45:14.1 94479.7
23-12-2021 14:45:14.3 94532.3
23-12-2021 14:45:14.5 94535.3
23-12-2021 14:45:14.7 94573.3
